trial,reward,cot,distance,velocity,avg_tilt,survived,freq,duty_factor,front_x_fore,front_x_hind,front_z_top,front_z_bottom,front_rotation,front_skew,rear_x_fore,rear_x_hind,rear_z_top,rear_z_bottom,rear_rotation,rear_skew
2758,-2.162089,0.508993,1.956075,0.391215,0.080191,1.000000,1.400000,0.200000,0.167847,0.099998,0.088546,0.019982,0.070000,-0.019998,0.049775,0.145036,0.113280,0.034740,-0.030802,-0.019998
2759,-2.162809,0.512642,1.957533,0.391507,0.080602,1.000000,1.400000,0.200000,0.167862,0.099997,0.088625,0.019993,0.070000,-0.019999,0.049801,0.144994,0.113327,0.034711,-0.030645,-0.019996
2760,-2.163963,0.518237,1.956696,0.391339,0.081324,1.000000,1.400000,0.200000,0.167856,0.099997,0.088624,0.019990,0.070000,-0.019999,0.049801,0.145032,0.113344,0.034743,-0.030651,-0.019997
2761,-2.163683,0.513156,1.953926,0.390785,0.080741,1.000000,1.400000,0.200000,0.167861,0.099998,0.088638,0.019996,0.070000,-0.019998,0.049801,0.145062,0.113301,0.034727,-0.030627,-0.019997
2762,-2.159654,0.511755,1.971787,0.394357,0.081157,1.000000,1.400000,0.200000,0.167884,0.099998,0.088591,0.020000,0.070000,-0.019999,0.049748,0.145065,0.113347,0.034743,-0.030691,-0.019997
2763,-2.159420,0.510521,1.971639,0.394328,0.081390,1.000000,1.400000,0.200000,0.167853,0.099998,0.088574,0.019996,0.070000,-0.019998,0.049688,0.144983,0.113317,0.034737,-0.030699,-0.019998
2764,-2.161848,0.511057,1.960721,0.392144,0.080613,1.000000,1.400000,0.200000,0.167881,0.099997,0.088647,0.020003,0.070000,-0.019999,0.049722,0.145017,0.113338,0.034702,-0.030645,-0.019996
2765,-2.163369,0.510511,1.953336,0.390667,0.080364,1.000000,1.400000,0.200000,0.167874,0.099999,0.088653,0.020017,0.070000,-0.019997,0.049626,0.144998,0.113318,0.034770,-0.030702,-0.019998
2766,-2.161751,0.512524,1.961693,0.392339,0.080597,1.000000,1.400000,0.200000,0.167882,0.099997,0.088645,0.019983,0.070000,-0.019998,0.049741,0.145031,0.113360,0.034716,-0.030661,-0.019997
2767,-2.161750,0.510464,1.962221,0.392444,0.081520,1.000000,1.400000,0.200000,0.167885,0.099997,0.088680,0.020012,0.070000,-0.019998,0.049680,0.144994,0.113303,0.034740,-0.030660,-0.019998
2768,-2.166409,0.524103,1.950626,0.390125,0.081441,1.000000,1.400000,0.200000,0.167894,0.099999,0.088546,0.019995,0.070000,-0.019999,0.049707,0.145052,0.113380,0.034713,-0.030716,-0.019996
2769,-2.159680,0.510535,1.970142,0.394028,0.081041,1.000000,1.400000,0.200000,0.167867,0.099998,0.088531,0.020009,0.070000,-0.019998,0.049781,0.144995,0.113364,0.034743,-0.030735,-0.019998
2770,-2.160766,0.509906,1.964363,0.392873,0.080843,1.000000,1.400000,0.200000,0.167856,0.099996,0.088662,0.019965,0.070000,-0.019998,0.049816,0.145032,0.113350,0.034736,-0.030610,-0.019995
2771,-2.160602,0.509697,1.964371,0.392874,0.080858,1.000000,1.400000,0.200000,0.167882,0.099999,0.088702,0.019995,0.070000,-0.019998,0.049740,0.145005,0.113323,0.034734,-0.030673,-0.019999
2772,-2.162605,0.510866,1.957159,0.391432,0.080682,1.000000,1.400000,0.200000,0.167864,0.099997,0.088718,0.019996,0.070000,-0.019997,0.049816,0.144991,0.113360,0.034708,-0.030624,-0.019997
2773,-2.168795,0.525152,1.939372,0.387874,0.080687,1.000000,1.400000,0.200000,0.167857,0.099998,0.088616,0.020003,0.069999,-0.019999,0.049696,0.144998,0.113355,0.034761,-0.030683,-0.019996
2774,-2.160831,0.512439,1.967911,0.393582,0.081178,1.000000,1.400000,0.200000,0.167898,0.099999,0.088594,0.020019,0.069999,-0.019997,0.049744,0.145063,0.113399,0.034722,-0.030603,-0.019998
2775,-2.164391,0.520135,1.956420,0.391284,0.081421,1.000000,1.400000,0.200000,0.167862,0.099999,0.088612,0.020001,0.070000,-0.019997,0.049736,0.144998,0.113350,0.034727,-0.030709,-0.019999
2776,-2.161175,0.511137,1.963678,0.392736,0.080574,1.000000,1.400000,0.200000,0.167860,0.099999,0.088607,0.020014,0.070000,-0.019997,0.049638,0.144960,0.113315,0.034754,-0.030700,-0.019998
2777,-2.161060,0.510692,1.964355,0.392871,0.081112,1.000000,1.400000,0.200000,0.167865,0.099999,0.088562,0.020009,0.070000,-0.020000,0.049640,0.144987,0.113332,0.034733,-0.030793,-0.019998
2778,-2.160737,0.510966,1.966361,0.393272,0.081345,1.000000,1.400000,0.200000,0.167874,0.099998,0.088540,0.019998,0.070000,-0.019999,0.049684,0.145021,0.113336,0.034725,-0.030719,-0.019998
2779,-2.161840,0.511738,1.960877,0.392175,0.080885,1.000000,1.400000,0.200000,0.167871,0.099998,0.088574,0.020005,0.070000,-0.019999,0.049673,0.144930,0.113325,0.034722,-0.030663,-0.019998
2780,-2.161058,0.511765,1.964651,0.392930,0.081241,1.000000,1.400000,0.200000,0.167868,0.099999,0.088541,0.020004,0.070000,-0.019997,0.049678,0.145024,0.113378,0.034740,-0.030666,-0.019999
2781,-2.160365,0.513306,1.969972,0.393994,0.081479,1.000000,1.400000,0.200000,0.167843,0.099998,0.088563,0.019999,0.070000,-0.019998,0.049607,0.144947,0.113334,0.034773,-0.030769,-0.019996
2782,-2.161854,0.510087,1.958621,0.391724,0.080316,1.000000,1.400000,0.200000,0.167903,0.099997,0.088606,0.020000,0.069999,-0.019998,0.049683,0.145047,0.113403,0.034747,-0.030563,-0.019997
2783,-2.160248,0.511213,1.968950,0.393790,0.081370,1.000000,1.400000,0.200000,0.167832,0.099999,0.088523,0.020012,0.069999,-0.019999,0.049715,0.144965,0.113347,0.034747,-0.030772,-0.019998
2784,-2.163376,0.518946,1.960485,0.392097,0.081060,1.000000,1.400000,0.200000,0.167841,0.099998,0.088469,0.020010,0.070000,-0.019999,0.049658,0.144924,0.113357,0.034773,-0.030799,-0.019999
2785,-2.160665,0.511582,1.966718,0.393344,0.080742,1.000000,1.400000,0.200000,0.167859,0.099998,0.088501,0.020042,0.069996,-0.019999,0.049712,0.144994,0.113400,0.034752,-0.030656,-0.019998
2786,-2.159880,0.511082,1.969865,0.393973,0.081199,1.000000,1.400000,0.200000,0.167849,0.099999,0.088511,0.020016,0.070000,-0.019999,0.049764,0.144957,0.113372,0.034744,-0.030804,-0.019999
2787,-2.165350,0.511735,1.943685,0.388737,0.079623,1.000000,1.400000,0.200000,0.167794,0.099998,0.088425,0.019984,0.070000,-0.019999,0.049710,0.144981,0.113262,0.034767,-0.030902,-0.019998
2788,-2.159902,0.509439,1.967563,0.393513,0.080623,1.000000,1.400000,0.200000,0.167840,0.099999,0.088458,0.020010,0.070000,-0.019998,0.049604,0.144975,0.113347,0.034756,-0.030743,-0.019999
2789,-2.162677,0.511934,1.958582,0.391716,0.081011,1.000000,1.400000,0.200000,0.167876,0.099999,0.088506,0.019990,0.069999,-0.019997,0.049648,0.144981,0.113375,0.034766,-0.030783,-0.019998
2790,-2.164059,0.512901,1.951909,0.390382,0.080647,1.000000,1.400000,0.200000,0.167870,0.099996,0.088608,0.020004,0.070000,-0.019999,0.049707,0.145013,0.113347,0.034738,-0.030664,-0.019997
2791,-2.159296,0.508869,1.970543,0.394109,0.080932,1.000000,1.400000,0.200000,0.167857,0.099997,0.088572,0.019981,0.070000,-0.019998,0.049700,0.145032,0.113328,0.034757,-0.030769,-0.019997
2792,-2.161309,0.511733,1.963107,0.392621,0.080605,1.000000,1.400000,0.200000,0.167855,0.099998,0.088590,0.019998,0.070000,-0.019998,0.049641,0.145007,0.113356,0.034735,-0.030690,-0.019998
2793,-2.160626,0.509837,1.965855,0.393171,0.081324,1.000000,1.400000,0.200000,0.167837,0.099999,0.088574,0.020003,0.069999,-0.019999,0.049799,0.144998,0.113357,0.034779,-0.030845,-0.019998
2794,-2.162128,0.512211,1.959680,0.391936,0.080623,1.000000,1.400000,0.200000,0.167842,0.099997,0.088607,0.019993,0.070000,-0.019999,0.049714,0.145014,0.113334,0.034750,-0.030704,-0.019995
2795,-2.160581,0.511937,1.967723,0.393545,0.080961,1.000000,1.400000,0.200000,0.167871,0.099997,0.088688,0.019983,0.069999,-0.019997,0.049879,0.145067,0.113341,0.034734,-0.030650,-0.019996
2796,-2.166219,0.523741,1.951320,0.390264,0.081173,1.000000,1.400000,0.200000,0.167856,0.099999,0.088543,0.019996,0.069999,-0.019994,0.049674,0.145000,0.113353,0.034750,-0.030697,-0.019998
2797,-2.167840,0.521356,1.941590,0.388318,0.081108,1.000000,1.400000,0.200000,0.167883,0.099997,0.088566,0.019998,0.069999,-0.019998,0.049764,0.145102,0.113345,0.034772,-0.030699,-0.019997
2798,-2.167902,0.522818,1.942221,0.388444,0.081197,1.000000,1.400000,0.200000,0.167826,0.099998,0.088514,0.019999,0.070000,-0.020000,0.049729,0.144997,0.113326,0.034763,-0.030795,-0.019998
2799,-2.161034,0.511520,1.965191,0.393038,0.080882,1.000000,1.400000,0.200000,0.167856,0.099999,0.088506,0.019997,0.070000,-0.019997,0.049708,0.145042,0.113301,0.034731,-0.030749,-0.019999
2800,-2.166797,0.520959,1.946057,0.389211,0.080953,1.000000,1.400000,0.200000,0.167874,0.100000,0.088579,0.020003,0.070000,-0.019999,0.049722,0.144992,0.113344,0.034746,-0.030768,-0.019998
2801,-2.163916,0.512955,1.952273,0.390455,0.080478,1.000000,1.400000,0.200000,0.167840,0.099999,0.088544,0.020003,0.069999,-0.019998,0.049698,0.144973,0.113371,0.034761,-0.030732,-0.019999
2802,-2.159899,0.511148,1.969864,0.393973,0.081210,1.000000,1.400000,0.200000,0.167841,0.099998,0.088574,0.020002,0.070000,-0.019998,0.049802,0.144957,0.113295,0.034752,-0.030848,-0.019997
2803,-2.162890,0.513989,1.957828,0.391566,0.080750,1.000000,1.400000,0.200000,0.167866,0.099999,0.088479,0.019999,0.070000,-0.019999,0.049802,0.145044,0.113374,0.034721,-0.030790,-0.019999
2804,-2.161987,0.510898,1.959566,0.391913,0.080620,1.000000,1.400000,0.200000,0.167824,0.099998,0.088586,0.020013,0.070000,-0.020000,0.049694,0.145000,0.113318,0.034758,-0.030758,-0.019995
2805,-2.158625,0.511256,1.976568,0.395314,0.081661,1.000000,1.400000,0.200000,0.167855,0.099998,0.088514,0.019991,0.070000,-0.019999,0.049702,0.145013,0.113326,0.034711,-0.030768,-0.019997
2806,-2.165394,0.519599,1.950596,0.390119,0.081089,1.000000,1.400000,0.200000,0.167882,0.099999,0.088571,0.019976,0.070000,-0.019996,0.049815,0.145027,0.113343,0.034728,-0.030776,-0.019998
2807,-2.160952,0.510351,1.963687,0.392737,0.080741,1.000000,1.400000,0.200000,0.167869,0.099998,0.088573,0.020021,0.070000,-0.020000,0.049736,0.145008,0.113353,0.034757,-0.030786,-0.019995
2808,-2.163257,0.518853,1.961913,0.392383,0.081683,1.000000,1.400000,0.200000,0.167833,0.099998,0.088618,0.019990,0.070000,-0.019998,0.049817,0.144958,0.113291,0.034743,-0.030714,-0.019997
2809,-2.161734,0.510547,1.959799,0.391960,0.080140,1.000000,1.400000,0.200000,0.167868,0.099999,0.088517,0.019993,0.070000,-0.019998,0.049656,0.145042,0.113317,0.034752,-0.030758,-0.019998
2810,-2.159951,0.509893,1.968510,0.393702,0.081234,1.000000,1.400000,0.200000,0.167836,0.099998,0.088513,0.020007,0.070000,-0.019999,0.049685,0.144988,0.113297,0.034736,-0.030752,-0.019998
2811,-2.169952,0.526755,1.936483,0.387297,0.081070,1.000000,1.400000,0.200000,0.167821,0.099997,0.088620,0.019988,0.070000,-0.019999,0.049760,0.145002,0.113264,0.034749,-0.030790,-0.019996
2812,-2.162333,0.512484,1.958104,0.391621,0.080590,1.000000,1.400000,0.200000,0.167878,0.099998,0.088593,0.020007,0.070000,-0.019999,0.049815,0.145065,0.113353,0.034707,-0.030687,-0.019997
2813,-2.169776,0.526251,1.937135,0.387427,0.081309,1.000000,1.400000,0.200000,0.167835,0.099999,0.088514,0.019993,0.070000,-0.019998,0.049850,0.145025,0.113328,0.034724,-0.030749,-0.019996
2814,-2.159835,0.508253,1.967067,0.393413,0.080920,1.000000,1.400000,0.200000,0.167847,0.099999,0.088479,0.019989,0.070000,-0.019998,0.049698,0.144989,0.113304,0.034722,-0.030838,-0.019999
2815,-2.161338,0.510041,1.961745,0.392349,0.080654,1.000000,1.400000,0.200000,0.167831,0.099997,0.088588,0.019978,0.070000,-0.019999,0.049720,0.144993,0.113310,0.034760,-0.030841,-0.019995
2816,-2.165934,0.514076,1.943868,0.388774,0.080181,1.000000,1.400000,0.200000,0.167860,0.099998,0.088560,0.019983,0.070000,-0.019999,0.049718,0.145036,0.113339,0.034699,-0.030722,-0.019998
2817,-2.159407,0.509286,1.970093,0.394019,0.081103,1.000000,1.400000,0.200000,0.167853,0.099998,0.088543,0.019972,0.070000,-0.019998,0.049723,0.145028,0.113313,0.034736,-0.030737,-0.019996
2818,-2.161383,0.511802,1.963557,0.392711,0.081232,1.000000,1.400000,0.200000,0.167864,0.099999,0.088613,0.019997,0.070000,-0.020000,0.049769,0.144996,0.113247,0.034710,-0.030866,-0.019998
2819,-2.159558,0.509902,1.971777,0.394355,0.081533,1.000000,1.400000,0.200000,0.167836,0.099999,0.088490,0.020027,0.070000,-0.019999,0.049663,0.144958,0.113308,0.034733,-0.030809,-0.019999
2820,-2.162338,0.510426,1.958117,0.391623,0.080766,1.000000,1.400000,0.200000,0.167863,0.099998,0.088526,0.019981,0.070000,-0.019998,0.049766,0.145046,0.113378,0.034744,-0.030811,-0.019997
2821,-2.160250,0.509535,1.965851,0.393170,0.080690,1.000000,1.400000,0.200000,0.167856,0.099999,0.088535,0.020008,0.070000,-0.019999,0.049721,0.144991,0.113335,0.034704,-0.030795,-0.019997
2822,-2.163792,0.518829,1.959712,0.391942,0.081741,1.000000,1.400000,0.200000,0.167859,0.099998,0.088485,0.019996,0.070000,-0.020000,0.049729,0.145043,0.113341,0.034742,-0.030802,-0.019996
2823,-2.162171,0.511372,1.958248,0.391650,0.080249,1.000000,1.400000,0.200000,0.167889,0.099999,0.088527,0.019988,0.070000,-0.019999,0.049726,0.145067,0.113334,0.034708,-0.030719,-0.019998
2824,-2.161659,0.510909,1.961387,0.392277,0.080614,1.000000,1.400000,0.200000,0.167876,0.099999,0.088569,0.020005,0.070000,-0.019999,0.049683,0.145006,0.113335,0.034732,-0.030725,-0.019998
2825,-2.159776,0.510182,1.970337,0.394067,0.081413,1.000000,1.400000,0.200000,0.167850,0.099999,0.088521,0.019994,0.070000,-0.019999,0.049671,0.144953,0.113309,0.034713,-0.030795,-0.019999
2826,-2.161819,0.512238,1.961848,0.392370,0.080812,1.000000,1.400000,0.200000,0.167864,0.099999,0.088467,0.019953,0.070000,-0.019999,0.049789,0.145079,0.113331,0.034679,-0.030766,-0.019998
2827,-2.159313,0.510723,1.971993,0.394399,0.081003,1.000000,1.400000,0.200000,0.167850,0.099999,0.088454,0.019984,0.070000,-0.019999,0.049705,0.144973,0.113331,0.034724,-0.030871,-0.019998
2828,-2.161569,0.510521,1.961367,0.392273,0.080973,1.000000,1.400000,0.200000,0.167867,0.099999,0.088432,0.019984,0.070000,-0.019997,0.049764,0.145050,0.113341,0.034726,-0.030739,-0.019999
2829,-2.166607,0.522078,1.947862,0.389572,0.081041,1.000000,1.400000,0.200000,0.167873,0.099998,0.088575,0.019962,0.070000,-0.019999,0.049859,0.145065,0.113335,0.034724,-0.030716,-0.019997
2830,-2.161410,0.509738,1.961108,0.392222,0.080533,1.000000,1.400000,0.200000,0.167849,0.099998,0.088477,0.019989,0.070000,-0.020000,0.049785,0.145020,0.113301,0.034714,-0.030844,-0.019998
2831,-2.159466,0.509967,1.971648,0.394330,0.081350,1.000000,1.400000,0.200000,0.167856,0.099999,0.088470,0.019991,0.069999,-0.019998,0.049729,0.144990,0.113370,0.034719,-0.030800,-0.019997
2832,-2.159504,0.509855,1.970410,0.394082,0.080939,1.000000,1.400000,0.200000,0.167875,0.099999,0.088503,0.019981,0.070000,-0.019998,0.049728,0.145007,0.113304,0.034703,-0.030790,-0.019999
2833,-2.161575,0.510498,1.959993,0.391999,0.080374,1.000000,1.400000,0.200000,0.167850,0.099999,0.088501,0.019982,0.070000,-0.019998,0.049758,0.145033,0.113319,0.034709,-0.030761,-0.019999
2834,-2.160354,0.509131,1.965166,0.393033,0.080770,1.000000,1.400000,0.200000,0.167870,0.099999,0.088509,0.020001,0.069999,-0.019998,0.049727,0.144991,0.113354,0.034687,-0.030764,-0.019999
2835,-2.161324,0.511601,1.962626,0.392525,0.080797,1.000000,1.400000,0.200000,0.167827,0.099999,0.088454,0.019989,0.069999,-0.019999,0.049682,0.144927,0.113313,0.034743,-0.030863,-0.019999
2836,-2.159746,0.510997,1.971630,0.394326,0.081586,1.000000,1.400000,0.200000,0.167861,0.100000,0.088497,0.019993,0.069999,-0.019997,0.049741,0.145013,0.113381,0.034730,-0.030826,-0.019998
2837,-2.165987,0.523301,1.951912,0.390382,0.081065,1.000000,1.400000,0.200000,0.167849,0.099998,0.088443,0.019995,0.070000,-0.019999,0.049597,0.144929,0.113306,0.034725,-0.030932,-0.019998
2838,-2.161972,0.516388,1.965525,0.393105,0.081545,1.000000,1.400000,0.200000,0.167854,0.099997,0.088538,0.019977,0.069999,-0.019998,0.049677,0.144972,0.113292,0.034725,-0.030822,-0.019998
2839,-2.158486,0.509476,1.975097,0.395019,0.081129,1.000000,1.400000,0.200000,0.167882,0.099999,0.088568,0.020000,0.069999,-0.019997,0.049737,0.144957,0.113330,0.034720,-0.030744,-0.019999
2840,-2.159016,0.510443,1.973122,0.394624,0.080928,1.000000,1.400000,0.200000,0.167869,0.099998,0.088555,0.020010,0.069999,-0.019997,0.049724,0.144946,0.113321,0.034756,-0.030741,-0.019998
2841,-2.159265,0.510896,1.972617,0.394523,0.081070,1.000000,1.400000,0.200000,0.167872,0.099999,0.088496,0.019982,0.069999,-0.019997,0.049707,0.144996,0.113324,0.034710,-0.030795,-0.019998
2842,-2.162613,0.511936,1.957342,0.391468,0.080315,1.000000,1.400000,0.200000,0.167869,0.099998,0.088584,0.020007,0.069999,-0.019999,0.049718,0.144951,0.113354,0.034690,-0.030731,-0.019997
2843,-2.159047,0.510870,1.973656,0.394731,0.081383,1.000000,1.400000,0.200000,0.167873,0.099999,0.088521,0.019994,0.070000,-0.019999,0.049745,0.145002,0.113349,0.034720,-0.030821,-0.019997
2844,-2.163449,0.519353,1.961208,0.392242,0.081630,1.000000,1.400000,0.200000,0.167855,0.099997,0.088493,0.019952,0.070000,-0.019998,0.049757,0.145009,0.113369,0.034670,-0.030776,-0.019996
2845,-2.171637,0.526313,1.928049,0.385610,0.081122,1.000000,1.400000,0.200000,0.167821,0.099999,0.088483,0.019988,0.070000,-0.019997,0.049738,0.144974,0.113328,0.034714,-0.030740,-0.019998
2846,-2.160818,0.510338,1.964669,0.392934,0.080816,1.000000,1.400000,0.200000,0.167852,0.099999,0.088522,0.020007,0.069999,-0.019998,0.049669,0.144971,0.113350,0.034741,-0.030804,-0.019998
2847,-2.161794,0.511729,1.960072,0.392014,0.080412,1.000000,1.400000,0.200000,0.167851,0.100000,0.088470,0.019988,0.069999,-0.019998,0.049711,0.145013,0.113356,0.034741,-0.030814,-0.019998
2848,-2.169399,0.525151,1.936306,0.387261,0.080799,1.000000,1.400000,0.200000,0.167866,0.099999,0.088546,0.019988,0.070000,-0.019996,0.049744,0.145001,0.113321,0.034747,-0.030731,-0.019998
2849,-2.161581,0.511755,1.961367,0.392273,0.080504,1.000000,1.400000,0.200000,0.167886,0.099999,0.088487,0.019986,0.069999,-0.019998,0.049689,0.144957,0.113350,0.034696,-0.030844,-0.019999
2850,-2.161581,0.514003,1.964935,0.392987,0.081443,1.000000,1.400000,0.200000,0.167873,0.099999,0.088583,0.019998,0.069999,-0.019996,0.049651,0.144949,0.113324,0.034717,-0.030754,-0.019999
2851,-2.161609,0.516560,1.967062,0.393412,0.081408,1.000000,1.400000,0.200000,0.167878,0.099998,0.088552,0.020020,0.069998,-0.019999,0.049780,0.144976,0.113380,0.034737,-0.030706,-0.019999
2852,-2.160915,0.510746,1.964123,0.392825,0.080846,1.000000,1.400000,0.200000,0.167903,0.099999,0.088488,0.019975,0.069999,-0.019997,0.049714,0.145001,0.113345,0.034706,-0.030749,-0.019999
2853,-2.161775,0.510909,1.960129,0.392026,0.080723,1.000000,1.400000,0.200000,0.167893,0.099999,0.088596,0.020004,0.069999,-0.019998,0.049787,0.144987,0.113311,0.034714,-0.030708,-0.019999
2854,-2.161858,0.510999,1.959916,0.391983,0.080774,1.000000,1.400000,0.200000,0.167867,0.099999,0.088595,0.020013,0.069999,-0.019999,0.049724,0.144911,0.113321,0.034752,-0.030734,-0.019999
2855,-2.160633,0.511848,1.966725,0.393345,0.081294,1.000000,1.400000,0.200000,0.167884,0.099999,0.088610,0.019997,0.069999,-0.019996,0.049750,0.144936,0.113356,0.034756,-0.030781,-0.019999
2856,-2.164606,0.519292,1.954984,0.390997,0.081187,1.000000,1.400000,0.200000,0.167880,0.099999,0.088568,0.019979,0.069999,-0.019994,0.049720,0.145003,0.113346,0.034728,-0.030722,-0.019999
2857,-2.160766,0.514401,1.969328,0.393866,0.081520,1.000000,1.400000,0.200000,0.167887,0.099999,0.088494,0.019985,0.069998,-0.019999,0.049724,0.145036,0.113339,0.034697,-0.030735,-0.019997
2858,-2.160908,0.509884,1.962944,0.392589,0.080506,1.000000,1.400000,0.200000,0.167894,0.099999,0.088644,0.019995,0.069999,-0.019997,0.049729,0.144953,0.113374,0.034760,-0.030740,-0.019998
2859,-2.161636,0.510952,1.960730,0.392146,0.080250,1.000000,1.400000,0.200000,0.167873,0.099998,0.088614,0.019996,0.070000,-0.019996,0.049679,0.144972,0.113310,0.034738,-0.030739,-0.019999
2860,-2.161740,0.511035,1.960242,0.392048,0.080674,1.000000,1.400000,0.200000,0.167860,0.099998,0.088609,0.020006,0.070000,-0.019998,0.049687,0.144936,0.113270,0.034732,-0.030719,-0.019999
2861,-2.159996,0.509618,1.968072,0.393614,0.081385,1.000000,1.400000,0.200000,0.167903,0.099999,0.088501,0.019978,0.069999,-0.019999,0.049822,0.145005,0.113333,0.034714,-0.030818,-0.019998
2862,-2.160953,0.508000,1.960584,0.392117,0.080401,1.000000,1.400000,0.200000,0.167889,0.099997,0.088586,0.019975,0.069997,-0.019997,0.049817,0.145024,0.113353,0.034731,-0.030704,-0.019997
2863,-2.161816,0.511209,1.961690,0.392338,0.080958,1.000000,1.400000,0.200000,0.167880,0.099999,0.088529,0.019978,0.070000,-0.019998,0.049733,0.145021,0.113318,0.034722,-0.030774,-0.019997
2864,-2.159025,0.510226,1.973657,0.394731,0.081225,1.000000,1.400000,0.200000,0.167894,0.099998,0.088627,0.019996,0.069998,-0.019997,0.049803,0.144972,0.113342,0.034718,-0.030716,-0.019997
2865,-2.162051,0.512754,1.962048,0.392410,0.081027,1.000000,1.400000,0.200000,0.167880,0.099999,0.088512,0.019987,0.069997,-0.019997,0.049849,0.144966,0.113367,0.034744,-0.030793,-0.019998
